Fold 1, Epoch 1, Train Loss: 340.4961, Val Loss: 8.4311, Val MAE: 7.8964, LR: 0.001000
Fold 1, Epoch 241, Train Loss: 10.1830, Val Loss: 3.8578, Val MAE: 3.8633, LR: 0.001000
Fold 1, Epoch 242, Train Loss: 10.5892, Val Loss: 2.9358, Val MAE: 2.8132, LR: 0.001000
Fold 1, Epoch 243, Train Loss: 11.0448, Val Loss: 2.1455, Val MAE: 2.6028, LR: 0.001000
Fold 1, Epoch 244, Train Loss: 11.3561, Val Loss: 6.7903, Val MAE: 6.3349, LR: 0.001000
Fold 1, Epoch 245, Train Loss: 12.3658, Val Loss: 2.1025, Val MAE: 1.9475, LR: 0.001000
Fold 1, Epoch 246, Train Loss: 10.2120, Val Loss: 2.9167, Val MAE: 2.7719, LR: 0.001000
Fold 1, Epoch 247, Train Loss: 9.7079, Val Loss: 1.4319, Val MAE: 1.7409, LR: 0.001000
Fold 1, Epoch 248, Train Loss: 9.6767, Val Loss: 1.5464, Val MAE: 1.8077, LR: 0.001000
Fold 1, Epoch 249, Train Loss: 9.5029, Val Loss: 2.1890, Val MAE: 2.3393, LR: 0.001000
Fold 1, Epoch 250, Train Loss: 9.7235, Val Loss: 7.5827, Val MAE: 7.1176, LR: 0.001000
Fold 1, Epoch 251, Train Loss: 12.8331, Val Loss: 1.8267, Val MAE: 2.0018, LR: 0.001000
Fold 1, Epoch 252, Train Loss: 9.9301, Val Loss: 3.7989, Val MAE: 3.9289, LR: 0.001000
Fold 1, Epoch 253, Train Loss: 11.0645, Val Loss: 2.5530, Val MAE: 2.7504, LR: 0.001000
Fold 1, Epoch 254, Train Loss: 10.0023, Val Loss: 3.2292, Val MAE: 3.3584, LR: 0.001000
Fold 1, Epoch 255, Train Loss: 8.6841, Val Loss: 1.9145, Val MAE: 1.8779, LR: 0.001000
Fold 1, Epoch 256, Train Loss: 9.1688, Val Loss: 2.0515, Val MAE: 2.0840, LR: 0.001000
Fold 1, Epoch 257, Train Loss: 9.3970, Val Loss: 2.1906, Val MAE: 2.3009, LR: 0.001000
Fold 1, Epoch 258, Train Loss: 8.9927, Val Loss: 2.5246, Val MAE: 2.6781, LR: 0.001000
Fold 1, Epoch 259, Train Loss: 9.4171, Val Loss: 2.6421, Val MAE: 2.6771, LR: 0.001000
Fold 1, Epoch 260, Train Loss: 10.9765, Val Loss: 1.6599, Val MAE: 1.8921, LR: 0.001000
Fold 1, Epoch 261, Train Loss: 8.4763, Val Loss: 1.7110, Val MAE: 1.8403, LR: 0.001000
Fold 1, Epoch 262, Train Loss: 9.6981, Val Loss: 2.3495, Val MAE: 2.5444, LR: 0.001000
Fold 1, Epoch 263, Train Loss: 9.4380, Val Loss: 1.4487, Val MAE: 1.6586, LR: 0.001000
Fold 1, Epoch 264, Train Loss: 9.2412, Val Loss: 2.7495, Val MAE: 2.8471, LR: 0.001000
Fold 1, Epoch 265, Train Loss: 10.0483, Val Loss: 5.7483, Val MAE: 5.5784, LR: 0.001000
Fold 1, Epoch 266, Train Loss: 10.5545, Val Loss: 1.9468, Val MAE: 2.0428, LR: 0.001000
Fold 1, Epoch 267, Train Loss: 9.8459, Val Loss: 3.6220, Val MAE: 3.6579, LR: 0.001000
Fold 1, Epoch 268, Train Loss: 11.3182, Val Loss: 2.2757, Val MAE: 2.4382, LR: 0.001000
Fold 1, Epoch 269, Train Loss: 10.0232, Val Loss: 4.3203, Val MAE: 4.3415, LR: 0.001000
Fold 1, Epoch 270, Train Loss: 9.3782, Val Loss: 1.9830, Val MAE: 1.9220, LR: 0.001000
Fold 1, Epoch 271, Train Loss: 9.9994, Val Loss: 3.3471, Val MAE: 3.4300, LR: 0.001000
Fold 1, Epoch 272, Train Loss: 9.4839, Val Loss: 2.6986, Val MAE: 3.0338, LR: 0.001000
Fold 1, Epoch 273, Train Loss: 8.8042, Val Loss: 1.7943, Val MAE: 2.0772, LR: 0.001000
Fold 1, Epoch 274, Train Loss: 7.7959, Val Loss: 1.8618, Val MAE: 2.0132, LR: 0.001000
Fold 1, Epoch 275, Train Loss: 9.4251, Val Loss: 2.1770, Val MAE: 2.3746, LR: 0.001000
Fold 1, Epoch 276, Train Loss: 9.2238, Val Loss: 1.9288, Val MAE: 2.1636, LR: 0.001000
Fold 1, Epoch 277, Train Loss: 8.6704, Val Loss: 3.0716, Val MAE: 3.0331, LR: 0.001000
Fold 1, Epoch 278, Train Loss: 9.9284, Val Loss: 3.4993, Val MAE: 3.5561, LR: 0.001000
Fold 1, Epoch 279, Train Loss: 9.5881, Val Loss: 1.4827, Val MAE: 1.8090, LR: 0.001000
Fold 1, Epoch 280, Train Loss: 8.2764, Val Loss: 1.4945, Val MAE: 1.8278, LR: 0.001000
Fold 1, Epoch 281, Train Loss: 8.9060, Val Loss: 1.5745, Val MAE: 1.8549, LR: 0.001000
Fold 1, Epoch 282, Train Loss: 8.6327, Val Loss: 2.2623, Val MAE: 2.3812, LR: 0.001000
Fold 1, Epoch 283, Train Loss: 8.7700, Val Loss: 2.4373, Val MAE: 2.5638, LR: 0.001000
Fold 1, Epoch 284, Train Loss: 8.9569, Val Loss: 1.9738, Val MAE: 2.1060, LR: 0.001000
Fold 1, Epoch 285, Train Loss: 8.7180, Val Loss: 1.8112, Val MAE: 2.0608, LR: 0.001000
Fold 1, Epoch 286, Train Loss: 9.3572, Val Loss: 1.7984, Val MAE: 2.0032, LR: 0.001000
Fold 1, Epoch 287, Train Loss: 9.3156, Val Loss: 1.9539, Val MAE: 2.1532, LR: 0.001000
Fold 1, Epoch 288, Train Loss: 9.7517, Val Loss: 2.8781, Val MAE: 2.9189, LR: 0.001000
Fold 1, Epoch 289, Train Loss: 9.7086, Val Loss: 1.8140, Val MAE: 1.8458, LR: 0.001000
Fold 1, Epoch 290, Train Loss: 9.0343, Val Loss: 2.1741, Val MAE: 2.1518, LR: 0.001000
Fold 1, Epoch 291, Train Loss: 8.2563, Val Loss: 3.3723, Val MAE: 3.4515, LR: 0.001000
Fold 1, Epoch 292, Train Loss: 9.5872, Val Loss: 2.4794, Val MAE: 2.4241, LR: 0.001000
Fold 1, Epoch 293, Train Loss: 8.0402, Val Loss: 3.2376, Val MAE: 2.9947, LR: 0.001000
Fold 1, Epoch 294, Train Loss: 9.3734, Val Loss: 3.7969, Val MAE: 3.9698, LR: 0.001000
Fold 1, Epoch 295, Train Loss: 9.4404, Val Loss: 3.9696, Val MAE: 4.0349, LR: 0.001000
Fold 1, Epoch 296, Train Loss: 7.8722, Val Loss: 2.0227, Val MAE: 2.2932, LR: 0.001000
Fold 1, Epoch 297, Train Loss: 8.8279, Val Loss: 1.5102, Val MAE: 1.8007, LR: 0.001000
Fold 1, Epoch 298, Train Loss: 7.9955, Val Loss: 4.7051, Val MAE: 4.6191, LR: 0.001000
Fold 1, Epoch 299, Train Loss: 8.7551, Val Loss: 2.5338, Val MAE: 2.6469, LR: 0.001000
Fold 1, Epoch 1, Train Loss: 342.9767, Val Loss: 10.2980, Val MAE: 9.5617, LR: 0.001000
Fold 1, Epoch 2, Train Loss: 319.9565, Val Loss: 11.2590, Val MAE: 10.4765, LR: 0.001000
Fold 1, Epoch 3, Train Loss: 299.0273, Val Loss: 10.2879, Val MAE: 11.5490, LR: 0.001000
Fold 1, Epoch 4, Train Loss: 290.2236, Val Loss: 14.3038, Val MAE: 13.4915, LR: 0.001000
Fold 1, Epoch 5, Train Loss: 275.7987, Val Loss: 7.0675, Val MAE: 6.8582, LR: 0.001000
Fold 1, Epoch 6, Train Loss: 257.9540, Val Loss: 10.1631, Val MAE: 11.4190, LR: 0.001000
Fold 1, Epoch 7, Train Loss: 245.5820, Val Loss: 7.7158, Val MAE: 8.4919, LR: 0.001000
Fold 1, Epoch 8, Train Loss: 230.6353, Val Loss: 11.1822, Val MAE: 10.4082, LR: 0.001000
Fold 1, Epoch 9, Train Loss: 213.2429, Val Loss: 9.4289, Val MAE: 10.5288, LR: 0.001000
Fold 1, Epoch 10, Train Loss: 204.2764, Val Loss: 9.8376, Val MAE: 9.1531, LR: 0.001000
Fold 1, Epoch 11, Train Loss: 187.2388, Val Loss: 6.1212, Val MAE: 6.5221, LR: 0.001000
Fold 1, Epoch 12, Train Loss: 172.6194, Val Loss: 6.1037, Val MAE: 6.4372, LR: 0.001000
Fold 1, Epoch 13, Train Loss: 160.2228, Val Loss: 8.6409, Val MAE: 8.1002, LR: 0.001000
Fold 1, Epoch 14, Train Loss: 144.2458, Val Loss: 6.9917, Val MAE: 7.6603, LR: 0.001000
Fold 1, Epoch 15, Train Loss: 131.8004, Val Loss: 9.4285, Val MAE: 8.7741, LR: 0.001000
Fold 1, Epoch 16, Train Loss: 115.2646, Val Loss: 6.0377, Val MAE: 6.4805, LR: 0.001000
Fold 1, Epoch 17, Train Loss: 106.9003, Val Loss: 6.0569, Val MAE: 6.1388, LR: 0.001000
Fold 1, Epoch 18, Train Loss: 97.8961, Val Loss: 5.9730, Val MAE: 6.0800, LR: 0.001000
Fold 1, Epoch 19, Train Loss: 92.0480, Val Loss: 12.2801, Val MAE: 13.3960, LR: 0.001000
Fold 1, Epoch 20, Train Loss: 92.2380, Val Loss: 7.6248, Val MAE: 7.2383, LR: 0.001000
Fold 1, Epoch 21, Train Loss: 80.0905, Val Loss: 6.5144, Val MAE: 6.3582, LR: 0.001000
Fold 1, Epoch 22, Train Loss: 71.4702, Val Loss: 6.5941, Val MAE: 6.4359, LR: 0.001000
Fold 1, Epoch 23, Train Loss: 66.3448, Val Loss: 7.4614, Val MAE: 7.1098, LR: 0.001000
Fold 1, Epoch 24, Train Loss: 60.9494, Val Loss: 5.7489, Val MAE: 5.9346, LR: 0.001000
Fold 1, Epoch 25, Train Loss: 55.6562, Val Loss: 8.0123, Val MAE: 7.6172, LR: 0.001000
Fold 1, Epoch 26, Train Loss: 49.6389, Val Loss: 6.6155, Val MAE: 7.3439, LR: 0.001000
Fold 1, Epoch 27, Train Loss: 49.1895, Val Loss: 8.7796, Val MAE: 8.3478, LR: 0.001000
Fold 1, Epoch 28, Train Loss: 44.6549, Val Loss: 5.8796, Val MAE: 6.2402, LR: 0.001000
Fold 1, Epoch 29, Train Loss: 40.1260, Val Loss: 6.8860, Val MAE: 6.6439, LR: 0.001000
Fold 1, Epoch 30, Train Loss: 37.2051, Val Loss: 6.1902, Val MAE: 6.0719, LR: 0.001000
Fold 1, Epoch 31, Train Loss: 34.8423, Val Loss: 7.5466, Val MAE: 7.1447, LR: 0.001000
Fold 1, Epoch 32, Train Loss: 32.0178, Val Loss: 6.6730, Val MAE: 7.4306, LR: 0.001000
Fold 1, Epoch 33, Train Loss: 32.3360, Val Loss: 6.1766, Val MAE: 6.1102, LR: 0.001000
Fold 1, Epoch 34, Train Loss: 28.8310, Val Loss: 6.1061, Val MAE: 6.0249, LR: 0.001000
Fold 1, Epoch 35, Train Loss: 28.4067, Val Loss: 6.3250, Val MAE: 6.1817, LR: 0.001000
Fold 1, Epoch 36, Train Loss: 27.1394, Val Loss: 7.5587, Val MAE: 7.1861, LR: 0.001000
Fold 1, Epoch 37, Train Loss: 28.6547, Val Loss: 15.2440, Val MAE: 15.8066, LR: 0.001000
Fold 1, Epoch 38, Train Loss: 35.2338, Val Loss: 5.5030, Val MAE: 5.7601, LR: 0.001000
Fold 1, Epoch 39, Train Loss: 25.1602, Val Loss: 5.5903, Val MAE: 5.6382, LR: 0.001000
Fold 1, Epoch 40, Train Loss: 24.0961, Val Loss: 7.7194, Val MAE: 8.6016, LR: 0.001000
Fold 1, Epoch 41, Train Loss: 24.0356, Val Loss: 10.0689, Val MAE: 9.5114, LR: 0.001000
Fold 1, Epoch 42, Train Loss: 23.0949, Val Loss: 10.2321, Val MAE: 11.0160, LR: 0.001000
Fold 1, Epoch 43, Train Loss: 29.0334, Val Loss: 6.6794, Val MAE: 7.4885, LR: 0.001000
Fold 1, Epoch 44, Train Loss: 23.7373, Val Loss: 8.6763, Val MAE: 8.3054, LR: 0.001000
Fold 1, Epoch 45, Train Loss: 22.1825, Val Loss: 5.4978, Val MAE: 5.8902, LR: 0.001000
Fold 1, Epoch 46, Train Loss: 21.3409, Val Loss: 9.5030, Val MAE: 9.0150, LR: 0.001000
Fold 1, Epoch 47, Train Loss: 20.7302, Val Loss: 5.2666, Val MAE: 5.4947, LR: 0.001000
Fold 1, Epoch 48, Train Loss: 18.4691, Val Loss: 4.7949, Val MAE: 4.9466, LR: 0.001000
Fold 1, Epoch 49, Train Loss: 18.1896, Val Loss: 4.6068, Val MAE: 4.8178, LR: 0.001000
Fold 1, Epoch 50, Train Loss: 21.6075, Val Loss: 9.5226, Val MAE: 9.4984, LR: 0.001000
Fold 1, Epoch 51, Train Loss: 20.8564, Val Loss: 8.0714, Val MAE: 8.2058, LR: 0.001000
Fold 1, Epoch 52, Train Loss: 19.6516, Val Loss: 6.5459, Val MAE: 6.3867, LR: 0.001000
Fold 1, Epoch 53, Train Loss: 17.3788, Val Loss: 6.8522, Val MAE: 7.6231, LR: 0.001000
Fold 1, Epoch 54, Train Loss: 20.9080, Val Loss: 5.7400, Val MAE: 5.7454, LR: 0.001000
Fold 1, Epoch 55, Train Loss: 18.3829, Val Loss: 7.2207, Val MAE: 6.9339, LR: 0.001000
Fold 1, Epoch 56, Train Loss: 17.2653, Val Loss: 5.2266, Val MAE: 5.7559, LR: 0.001000
Fold 1, Epoch 57, Train Loss: 17.9911, Val Loss: 6.2385, Val MAE: 6.2406, LR: 0.001000
Fold 1, Epoch 58, Train Loss: 16.5421, Val Loss: 7.7045, Val MAE: 8.2577, LR: 0.001000
Fold 1, Epoch 59, Train Loss: 20.3581, Val Loss: 4.8811, Val MAE: 5.1808, LR: 0.001000
Fold 1, Epoch 60, Train Loss: 16.6629, Val Loss: 5.0999, Val MAE: 5.1640, LR: 0.001000
Fold 1, Epoch 61, Train Loss: 15.6401, Val Loss: 5.5619, Val MAE: 5.5775, LR: 0.001000
Fold 1, Epoch 62, Train Loss: 16.3380, Val Loss: 5.1057, Val MAE: 5.2080, LR: 0.001000
Fold 1, Epoch 63, Train Loss: 16.3351, Val Loss: 6.1467, Val MAE: 6.2565, LR: 0.001000
Fold 1, Epoch 64, Train Loss: 16.5157, Val Loss: 4.1273, Val MAE: 4.2413, LR: 0.001000
Fold 1, Epoch 65, Train Loss: 16.2746, Val Loss: 5.1855, Val MAE: 5.2240, LR: 0.001000
Fold 1, Epoch 66, Train Loss: 16.1865, Val Loss: 6.1056, Val MAE: 6.0725, LR: 0.001000
Fold 1, Epoch 67, Train Loss: 16.0738, Val Loss: 6.1063, Val MAE: 6.0942, LR: 0.001000
Fold 1, Epoch 68, Train Loss: 15.5666, Val Loss: 5.2504, Val MAE: 5.4325, LR: 0.001000
Fold 1, Epoch 69, Train Loss: 15.9511, Val Loss: 5.5337, Val MAE: 5.7180, LR: 0.001000
Fold 1, Epoch 70, Train Loss: 15.1349, Val Loss: 4.3945, Val MAE: 4.4491, LR: 0.001000
Fold 1, Epoch 71, Train Loss: 14.5226, Val Loss: 5.2789, Val MAE: 5.4536, LR: 0.001000
Fold 1, Epoch 72, Train Loss: 15.1933, Val Loss: 5.7392, Val MAE: 6.0076, LR: 0.001000
Fold 1, Epoch 73, Train Loss: 14.8876, Val Loss: 4.5335, Val MAE: 4.5253, LR: 0.001000
Fold 1, Epoch 74, Train Loss: 14.8816, Val Loss: 4.1784, Val MAE: 4.4053, LR: 0.001000
Fold 1, Epoch 75, Train Loss: 14.0816, Val Loss: 5.8871, Val MAE: 5.8381, LR: 0.001000
Fold 1, Epoch 76, Train Loss: 14.4028, Val Loss: 5.7723, Val MAE: 5.8329, LR: 0.001000
Fold 1, Epoch 77, Train Loss: 14.7527, Val Loss: 4.0339, Val MAE: 4.4340, LR: 0.001000
Fold 1, Epoch 78, Train Loss: 16.7495, Val Loss: 4.5095, Val MAE: 4.6782, LR: 0.001000
Fold 1, Epoch 79, Train Loss: 14.0922, Val Loss: 5.5236, Val MAE: 5.5815, LR: 0.001000
Fold 1, Epoch 80, Train Loss: 14.2520, Val Loss: 3.9494, Val MAE: 4.3226, LR: 0.001000
Fold 1, Epoch 81, Train Loss: 14.5747, Val Loss: 4.2014, Val MAE: 4.5680, LR: 0.001000
Fold 1, Epoch 82, Train Loss: 13.7314, Val Loss: 4.5975, Val MAE: 4.4757, LR: 0.001000
Fold 1, Epoch 83, Train Loss: 14.4270, Val Loss: 5.9943, Val MAE: 6.4633, LR: 0.001000
Fold 1, Epoch 84, Train Loss: 14.2712, Val Loss: 5.1692, Val MAE: 5.1858, LR: 0.001000
Fold 1, Epoch 85, Train Loss: 15.1212, Val Loss: 4.1833, Val MAE: 4.2332, LR: 0.001000
Fold 1, Epoch 86, Train Loss: 13.8573, Val Loss: 5.2302, Val MAE: 5.3129, LR: 0.001000
Fold 1, Epoch 87, Train Loss: 14.0470, Val Loss: 5.7065, Val MAE: 5.9999, LR: 0.001000
Fold 1, Epoch 88, Train Loss: 14.5419, Val Loss: 4.1611, Val MAE: 4.4232, LR: 0.001000
Fold 1, Epoch 89, Train Loss: 14.5449, Val Loss: 4.9842, Val MAE: 5.0192, LR: 0.001000
Fold 1, Epoch 90, Train Loss: 15.5111, Val Loss: 4.4424, Val MAE: 4.5557, LR: 0.001000
Fold 1, Epoch 91, Train Loss: 13.6007, Val Loss: 4.5456, Val MAE: 4.4169, LR: 0.001000
Fold 1, Epoch 92, Train Loss: 13.3579, Val Loss: 5.1494, Val MAE: 5.1942, LR: 0.001000
Fold 1, Epoch 93, Train Loss: 13.1090, Val Loss: 6.1055, Val MAE: 5.4804, LR: 0.001000
Fold 1, Epoch 94, Train Loss: 16.6520, Val Loss: 7.9390, Val MAE: 6.7974, LR: 0.001000
Fold 1, Epoch 95, Train Loss: 17.4918, Val Loss: 6.7466, Val MAE: 7.1911, LR: 0.001000
Fold 1, Epoch 96, Train Loss: 15.0014, Val Loss: 5.8346, Val MAE: 6.0151, LR: 0.001000
Fold 1, Epoch 97, Train Loss: 14.5616, Val Loss: 4.5657, Val MAE: 4.8129, LR: 0.001000
Fold 1, Epoch 98, Train Loss: 14.3712, Val Loss: 6.3969, Val MAE: 6.4406, LR: 0.001000
Fold 1, Epoch 99, Train Loss: 14.1572, Val Loss: 4.8917, Val MAE: 4.7835, LR: 0.001000
Fold 1, Epoch 100, Train Loss: 13.3913, Val Loss: 6.8883, Val MAE: 6.8323, LR: 0.001000
Fold 1, Epoch 101, Train Loss: 15.0540, Val Loss: 5.1193, Val MAE: 4.7511, LR: 0.001000
Fold 1, Epoch 102, Train Loss: 15.9969, Val Loss: 7.5146, Val MAE: 7.0253, LR: 0.001000
Fold 1, Epoch 103, Train Loss: 17.9184, Val Loss: 6.5667, Val MAE: 6.7096, LR: 0.001000
Fold 1, Epoch 104, Train Loss: 15.2966, Val Loss: 7.5158, Val MAE: 7.4317, LR: 0.001000
Fold 1, Epoch 105, Train Loss: 14.7990, Val Loss: 5.7567, Val MAE: 5.7460, LR: 0.001000
Fold 1, Epoch 106, Train Loss: 17.4827, Val Loss: 4.2500, Val MAE: 4.4139, LR: 0.001000
Fold 1, Epoch 107, Train Loss: 14.2653, Val Loss: 4.6324, Val MAE: 4.5039, LR: 0.001000
Fold 1, Epoch 108, Train Loss: 14.0355, Val Loss: 4.9810, Val MAE: 4.6482, LR: 0.001000
Fold 1, Epoch 109, Train Loss: 12.9959, Val Loss: 4.6977, Val MAE: 4.4459, LR: 0.001000
Fold 1, Epoch 110, Train Loss: 14.0630, Val Loss: 5.4655, Val MAE: 4.9764, LR: 0.001000
Fold 1, Epoch 111, Train Loss: 13.5866, Val Loss: 5.0131, Val MAE: 5.2127, LR: 0.001000
Fold 1, Epoch 112, Train Loss: 12.3922, Val Loss: 4.9667, Val MAE: 5.1634, LR: 0.001000
Fold 1, Epoch 113, Train Loss: 12.4463, Val Loss: 4.3822, Val MAE: 4.4666, LR: 0.001000
Fold 1, Epoch 114, Train Loss: 12.1542, Val Loss: 5.6101, Val MAE: 5.9151, LR: 0.001000
Fold 1, Epoch 115, Train Loss: 12.9793, Val Loss: 4.1117, Val MAE: 4.3437, LR: 0.001000
Fold 1, Epoch 116, Train Loss: 12.4157, Val Loss: 4.3442, Val MAE: 4.6078, LR: 0.001000
Fold 1, Epoch 117, Train Loss: 13.9042, Val Loss: 4.8524, Val MAE: 5.0210, LR: 0.001000
Fold 1, Epoch 118, Train Loss: 12.7725, Val Loss: 4.2896, Val MAE: 4.5590, LR: 0.001000
Fold 1, Epoch 119, Train Loss: 13.0690, Val Loss: 5.0431, Val MAE: 4.5250, LR: 0.001000
Fold 1, Epoch 120, Train Loss: 14.3099, Val Loss: 6.2560, Val MAE: 6.4358, LR: 0.001000
Fold 1, Epoch 121, Train Loss: 12.3406, Val Loss: 4.4808, Val MAE: 4.1866, LR: 0.001000
Fold 1, Epoch 122, Train Loss: 13.0073, Val Loss: 5.4295, Val MAE: 5.0013, LR: 0.001000
Fold 1, Epoch 123, Train Loss: 12.8916, Val Loss: 5.6268, Val MAE: 5.5241, LR: 0.001000
Fold 1, Epoch 124, Train Loss: 13.6466, Val Loss: 5.9084, Val MAE: 6.1824, LR: 0.001000
Fold 1, Epoch 125, Train Loss: 11.8857, Val Loss: 4.5173, Val MAE: 4.3324, LR: 0.001000
Fold 1, Epoch 126, Train Loss: 12.1310, Val Loss: 3.8310, Val MAE: 4.0664, LR: 0.001000
Fold 1, Epoch 127, Train Loss: 10.9276, Val Loss: 4.4970, Val MAE: 4.7997, LR: 0.001000
Fold 1, Epoch 128, Train Loss: 12.0815, Val Loss: 5.5166, Val MAE: 5.0048, LR: 0.001000
Fold 1, Epoch 129, Train Loss: 12.7758, Val Loss: 4.5590, Val MAE: 4.8296, LR: 0.001000
Fold 1, Epoch 130, Train Loss: 11.5740, Val Loss: 5.0680, Val MAE: 5.2773, LR: 0.001000
Fold 1, Epoch 131, Train Loss: 11.8544, Val Loss: 4.2755, Val MAE: 4.4371, LR: 0.001000
Fold 1, Epoch 132, Train Loss: 14.3299, Val Loss: 3.1634, Val MAE: 3.3888, LR: 0.001000
Fold 1, Epoch 133, Train Loss: 12.7281, Val Loss: 3.5871, Val MAE: 3.8544, LR: 0.001000
Fold 1, Epoch 134, Train Loss: 10.8390, Val Loss: 2.9812, Val MAE: 3.1857, LR: 0.001000
Fold 1, Epoch 135, Train Loss: 10.6417, Val Loss: 2.9876, Val MAE: 3.2704, LR: 0.001000
Fold 1, Epoch 136, Train Loss: 11.7046, Val Loss: 3.2156, Val MAE: 3.3734, LR: 0.001000
Fold 1, Epoch 137, Train Loss: 10.8851, Val Loss: 3.2703, Val MAE: 3.0531, LR: 0.001000
Fold 1, Epoch 138, Train Loss: 12.4130, Val Loss: 4.5409, Val MAE: 4.1678, LR: 0.001000
Fold 1, Epoch 139, Train Loss: 14.1079, Val Loss: 7.5604, Val MAE: 7.4890, LR: 0.001000
Fold 1, Epoch 140, Train Loss: 12.3143, Val Loss: 5.1314, Val MAE: 5.0476, LR: 0.001000
Fold 1, Epoch 141, Train Loss: 11.7760, Val Loss: 3.3517, Val MAE: 3.5994, LR: 0.001000
Fold 1, Epoch 142, Train Loss: 11.4710, Val Loss: 4.8963, Val MAE: 4.9039, LR: 0.001000
Fold 1, Epoch 143, Train Loss: 11.5769, Val Loss: 4.0321, Val MAE: 4.2079, LR: 0.001000
Fold 1, Epoch 144, Train Loss: 11.9874, Val Loss: 5.4013, Val MAE: 5.0022, LR: 0.001000
Fold 1, Epoch 145, Train Loss: 13.2013, Val Loss: 4.6718, Val MAE: 4.9483, LR: 0.001000
Fold 1, Epoch 146, Train Loss: 12.3176, Val Loss: 5.8038, Val MAE: 5.7688, LR: 0.001000
Fold 1, Epoch 147, Train Loss: 11.2952, Val Loss: 3.3195, Val MAE: 3.4584, LR: 0.001000
Fold 1, Epoch 148, Train Loss: 11.1510, Val Loss: 4.6474, Val MAE: 4.5868, LR: 0.001000
Fold 1, Epoch 149, Train Loss: 11.5933, Val Loss: 3.6855, Val MAE: 3.7715, LR: 0.001000
Fold 1, Epoch 150, Train Loss: 11.3967, Val Loss: 3.7694, Val MAE: 3.6054, LR: 0.001000
Fold 1, Epoch 151, Train Loss: 13.4052, Val Loss: 4.2185, Val MAE: 4.4746, LR: 0.001000
Fold 1, Epoch 152, Train Loss: 11.4585, Val Loss: 3.3806, Val MAE: 3.6112, LR: 0.001000
Fold 1, Epoch 153, Train Loss: 10.2885, Val Loss: 3.0827, Val MAE: 3.3558, LR: 0.001000
Fold 1, Epoch 154, Train Loss: 10.9799, Val Loss: 2.8635, Val MAE: 2.8971, LR: 0.001000
Fold 1, Epoch 155, Train Loss: 11.0109, Val Loss: 6.3460, Val MAE: 6.4672, LR: 0.001000
Fold 1, Epoch 156, Train Loss: 11.4181, Val Loss: 2.8537, Val MAE: 3.0800, LR: 0.001000
Fold 1, Epoch 157, Train Loss: 10.7242, Val Loss: 3.3114, Val MAE: 3.4739, LR: 0.001000
Fold 1, Epoch 158, Train Loss: 9.8716, Val Loss: 4.9250, Val MAE: 4.8077, LR: 0.001000
Fold 1, Epoch 159, Train Loss: 11.0306, Val Loss: 2.9200, Val MAE: 3.0608, LR: 0.001000
Fold 1, Epoch 160, Train Loss: 10.8058, Val Loss: 2.4553, Val MAE: 2.5151, LR: 0.001000
Fold 1, Epoch 161, Train Loss: 11.5623, Val Loss: 2.7953, Val MAE: 2.7425, LR: 0.001000
Fold 1, Epoch 162, Train Loss: 11.0448, Val Loss: 6.0563, Val MAE: 6.3140, LR: 0.001000
Fold 1, Epoch 163, Train Loss: 11.3912, Val Loss: 2.2443, Val MAE: 2.4764, LR: 0.001000
Fold 1, Epoch 164, Train Loss: 10.0731, Val Loss: 2.2662, Val MAE: 2.5714, LR: 0.001000
Fold 1, Epoch 165, Train Loss: 10.3307, Val Loss: 5.5308, Val MAE: 5.4248, LR: 0.001000
Fold 1, Epoch 166, Train Loss: 10.6428, Val Loss: 3.1958, Val MAE: 3.1584, LR: 0.001000
Fold 1, Epoch 167, Train Loss: 11.8727, Val Loss: 3.6748, Val MAE: 3.5178, LR: 0.001000
Fold 1, Epoch 168, Train Loss: 11.2131, Val Loss: 4.1120, Val MAE: 3.8949, LR: 0.001000
Fold 1, Epoch 169, Train Loss: 11.7791, Val Loss: 5.5565, Val MAE: 5.2087, LR: 0.001000
Fold 1, Epoch 170, Train Loss: 11.1964, Val Loss: 3.9823, Val MAE: 4.4560, LR: 0.001000
Fold 1, Epoch 171, Train Loss: 14.9900, Val Loss: 2.8983, Val MAE: 3.2562, LR: 0.001000
Fold 1, Epoch 172, Train Loss: 12.3754, Val Loss: 5.6767, Val MAE: 5.7408, LR: 0.001000
Fold 1, Epoch 173, Train Loss: 11.4665, Val Loss: 5.6467, Val MAE: 5.8534, LR: 0.001000
Fold 1, Epoch 174, Train Loss: 11.1651, Val Loss: 4.1971, Val MAE: 4.1988, LR: 0.001000
Fold 1, Epoch 175, Train Loss: 15.0310, Val Loss: 4.5082, Val MAE: 4.4353, LR: 0.001000
Fold 1, Epoch 176, Train Loss: 13.7059, Val Loss: 3.9880, Val MAE: 4.2014, LR: 0.001000
Fold 1, Epoch 177, Train Loss: 10.3083, Val Loss: 4.1264, Val MAE: 4.2981, LR: 0.001000
Fold 1, Epoch 178, Train Loss: 10.2934, Val Loss: 2.2752, Val MAE: 2.4872, LR: 0.001000
Fold 1, Epoch 179, Train Loss: 11.2061, Val Loss: 4.4135, Val MAE: 4.6282, LR: 0.001000
Fold 1, Epoch 180, Train Loss: 10.5405, Val Loss: 2.5441, Val MAE: 2.8228, LR: 0.001000
Fold 1, Epoch 181, Train Loss: 9.8317, Val Loss: 4.7220, Val MAE: 4.8017, LR: 0.001000
