Fold 5, Epoch 1, Train Loss: 347.4204, Val Loss: 22.6344, Val MAE: 24.2481, LR: 0.001000
Fold 5, Epoch 241, Train Loss: 8.3664, Val Loss: 3.0731, Val MAE: 2.9055, LR: 0.001000
Fold 5, Epoch 242, Train Loss: 8.5784, Val Loss: 3.6681, Val MAE: 3.4645, LR: 0.001000
Fold 5, Epoch 243, Train Loss: 9.9829, Val Loss: 5.5268, Val MAE: 5.0638, LR: 0.001000
Fold 5, Epoch 244, Train Loss: 8.5365, Val Loss: 4.0486, Val MAE: 3.6576, LR: 0.001000
Fold 5, Epoch 245, Train Loss: 8.3712, Val Loss: 3.2837, Val MAE: 2.7806, LR: 0.001000
Fold 5, Epoch 246, Train Loss: 8.6061, Val Loss: 2.2655, Val MAE: 2.0171, LR: 0.001000
Fold 5, Epoch 247, Train Loss: 7.5390, Val Loss: 4.8778, Val MAE: 4.4534, LR: 0.001000
Fold 5, Epoch 248, Train Loss: 8.0409, Val Loss: 4.1662, Val MAE: 4.1053, LR: 0.001000
Fold 5, Epoch 249, Train Loss: 10.4443, Val Loss: 3.8513, Val MAE: 3.8605, LR: 0.001000
Fold 5, Epoch 250, Train Loss: 8.8984, Val Loss: 8.9156, Val MAE: 8.3010, LR: 0.001000
Fold 5, Epoch 251, Train Loss: 9.7449, Val Loss: 4.0236, Val MAE: 3.9024, LR: 0.001000
Fold 5, Epoch 252, Train Loss: 9.3524, Val Loss: 4.6639, Val MAE: 4.3509, LR: 0.001000
Fold 5, Epoch 253, Train Loss: 8.5528, Val Loss: 4.1093, Val MAE: 3.9678, LR: 0.001000
Fold 5, Epoch 254, Train Loss: 8.9601, Val Loss: 2.7223, Val MAE: 2.4657, LR: 0.001000
Fold 5, Epoch 255, Train Loss: 9.4283, Val Loss: 3.0473, Val MAE: 2.8687, LR: 0.001000
Fold 5, Epoch 256, Train Loss: 8.2082, Val Loss: 4.7870, Val MAE: 4.7317, LR: 0.001000
Fold 5, Epoch 257, Train Loss: 10.8823, Val Loss: 4.4632, Val MAE: 4.2949, LR: 0.001000
Fold 5, Epoch 258, Train Loss: 8.0736, Val Loss: 3.7700, Val MAE: 3.3726, LR: 0.001000
Fold 5, Epoch 259, Train Loss: 9.9765, Val Loss: 3.4960, Val MAE: 3.3296, LR: 0.001000
Fold 5, Epoch 260, Train Loss: 9.0904, Val Loss: 7.8904, Val MAE: 7.1464, LR: 0.001000
Fold 5, Epoch 261, Train Loss: 9.6075, Val Loss: 3.1722, Val MAE: 2.8226, LR: 0.001000
Fold 5, Epoch 262, Train Loss: 8.8470, Val Loss: 3.0390, Val MAE: 2.9374, LR: 0.001000
Fold 5, Epoch 263, Train Loss: 9.6188, Val Loss: 6.6064, Val MAE: 5.8418, LR: 0.001000
Fold 5, Epoch 264, Train Loss: 8.7595, Val Loss: 2.3655, Val MAE: 2.1593, LR: 0.001000
Fold 5, Epoch 265, Train Loss: 8.5749, Val Loss: 3.6761, Val MAE: 3.3201, LR: 0.001000
Fold 5, Epoch 266, Train Loss: 8.3366, Val Loss: 3.1057, Val MAE: 2.7844, LR: 0.001000
Fold 5, Epoch 267, Train Loss: 7.7352, Val Loss: 3.7396, Val MAE: 3.6423, LR: 0.001000
Fold 5, Epoch 268, Train Loss: 10.2523, Val Loss: 4.9465, Val MAE: 5.0175, LR: 0.001000
Fold 5, Epoch 269, Train Loss: 11.2891, Val Loss: 4.5665, Val MAE: 4.0474, LR: 0.001000
Fold 5, Epoch 270, Train Loss: 7.5665, Val Loss: 4.6721, Val MAE: 4.0217, LR: 0.001000
Fold 5, Epoch 271, Train Loss: 7.8644, Val Loss: 2.2710, Val MAE: 2.1653, LR: 0.001000
Fold 5, Epoch 272, Train Loss: 8.5020, Val Loss: 3.2422, Val MAE: 2.9415, LR: 0.001000
Fold 5, Epoch 273, Train Loss: 10.2467, Val Loss: 3.2939, Val MAE: 3.0128, LR: 0.001000
Fold 5, Epoch 274, Train Loss: 10.0958, Val Loss: 3.6955, Val MAE: 3.4191, LR: 0.001000
Fold 5, Epoch 275, Train Loss: 8.9963, Val Loss: 3.8159, Val MAE: 3.5077, LR: 0.001000
Fold 5, Epoch 276, Train Loss: 8.7567, Val Loss: 3.9679, Val MAE: 3.5724, LR: 0.001000
Fold 5, Epoch 277, Train Loss: 8.4157, Val Loss: 2.4830, Val MAE: 2.2371, LR: 0.001000
Fold 5, Epoch 278, Train Loss: 9.0790, Val Loss: 8.0178, Val MAE: 7.1684, LR: 0.001000
Fold 5, Epoch 279, Train Loss: 9.3778, Val Loss: 2.8155, Val MAE: 2.5203, LR: 0.001000
Fold 5, Epoch 280, Train Loss: 7.5812, Val Loss: 5.3050, Val MAE: 4.8504, LR: 0.001000
Fold 5, Epoch 281, Train Loss: 7.8704, Val Loss: 2.8117, Val MAE: 2.8306, LR: 0.001000
Fold 5, Epoch 282, Train Loss: 7.0406, Val Loss: 3.9509, Val MAE: 3.6972, LR: 0.001000
Fold 5, Epoch 283, Train Loss: 7.3476, Val Loss: 2.5351, Val MAE: 2.2538, LR: 0.001000
Fold 5, Epoch 284, Train Loss: 7.7143, Val Loss: 2.0897, Val MAE: 1.9143, LR: 0.001000
Fold 5, Epoch 285, Train Loss: 7.9993, Val Loss: 6.6844, Val MAE: 6.0460, LR: 0.001000
Fold 5, Epoch 286, Train Loss: 7.9555, Val Loss: 2.8850, Val MAE: 2.6585, LR: 0.001000
Fold 5, Epoch 287, Train Loss: 6.6185, Val Loss: 2.3174, Val MAE: 2.0916, LR: 0.001000
Fold 5, Epoch 288, Train Loss: 6.3666, Val Loss: 2.8179, Val MAE: 2.4842, LR: 0.001000
Fold 5, Epoch 289, Train Loss: 7.6274, Val Loss: 2.9419, Val MAE: 2.7022, LR: 0.001000
Fold 5, Epoch 290, Train Loss: 7.7159, Val Loss: 2.6914, Val MAE: 2.8857, LR: 0.001000
Fold 5, Epoch 291, Train Loss: 8.8545, Val Loss: 4.6608, Val MAE: 4.2116, LR: 0.001000
Fold 5, Epoch 292, Train Loss: 8.7033, Val Loss: 6.1135, Val MAE: 5.3032, LR: 0.001000
Fold 5, Epoch 293, Train Loss: 7.5745, Val Loss: 3.5057, Val MAE: 3.2507, LR: 0.001000
Fold 5, Epoch 294, Train Loss: 7.8664, Val Loss: 3.7370, Val MAE: 3.4326, LR: 0.001000
Fold 5, Epoch 295, Train Loss: 7.6010, Val Loss: 5.6968, Val MAE: 5.2449, LR: 0.001000
Fold 5, Epoch 296, Train Loss: 7.0719, Val Loss: 2.6439, Val MAE: 2.3893, LR: 0.001000
Fold 5, Epoch 297, Train Loss: 8.8165, Val Loss: 3.6364, Val MAE: 3.3988, LR: 0.001000
Fold 5, Epoch 298, Train Loss: 8.5627, Val Loss: 4.2550, Val MAE: 4.0262, LR: 0.001000
Fold 5, Epoch 299, Train Loss: 7.2964, Val Loss: 3.4089, Val MAE: 3.0898, LR: 0.001000
Fold 5, Epoch 300, Train Loss: 6.5552, Val Loss: 2.4001, Val MAE: 2.1393, LR: 0.001000
Fold 5, Epoch 301, Train Loss: 7.1776, Val Loss: 6.3211, Val MAE: 5.6509, LR: 0.001000
Fold 5, Epoch 302, Train Loss: 7.7712, Val Loss: 4.5101, Val MAE: 3.9966, LR: 0.001000
Fold 5, Epoch 303, Train Loss: 7.8563, Val Loss: 3.0529, Val MAE: 2.8719, LR: 0.001000
Fold 5, Epoch 304, Train Loss: 7.7476, Val Loss: 5.3075, Val MAE: 4.7932, LR: 0.001000
Fold 5, Epoch 305, Train Loss: 7.6628, Val Loss: 3.1787, Val MAE: 3.0415, LR: 0.001000
Fold 5, Epoch 306, Train Loss: 9.2900, Val Loss: 3.1364, Val MAE: 3.1930, LR: 0.001000
Fold 5, Epoch 307, Train Loss: 8.0008, Val Loss: 4.9276, Val MAE: 4.4845, LR: 0.001000
Fold 5, Epoch 308, Train Loss: 7.1314, Val Loss: 3.3622, Val MAE: 3.1539, LR: 0.001000
Fold 5, Epoch 309, Train Loss: 9.1799, Val Loss: 2.5479, Val MAE: 2.5509, LR: 0.001000
Fold 5, Epoch 310, Train Loss: 7.1722, Val Loss: 6.3896, Val MAE: 5.8792, LR: 0.001000
Fold 5, Epoch 311, Train Loss: 7.2544, Val Loss: 3.2576, Val MAE: 3.0781, LR: 0.001000
Fold 5, Epoch 312, Train Loss: 7.0551, Val Loss: 2.5186, Val MAE: 2.5186, LR: 0.001000
Fold 5, Epoch 313, Train Loss: 7.0971, Val Loss: 5.2692, Val MAE: 4.9301, LR: 0.001000
Fold 5, Epoch 314, Train Loss: 7.2725, Val Loss: 3.8737, Val MAE: 3.6438, LR: 0.001000
Fold 5, Epoch 315, Train Loss: 7.7648, Val Loss: 3.2644, Val MAE: 3.0152, LR: 0.001000
Fold 5, Epoch 316, Train Loss: 8.8748, Val Loss: 5.2689, Val MAE: 4.9528, LR: 0.001000
Fold 5, Epoch 317, Train Loss: 8.7349, Val Loss: 1.9620, Val MAE: 1.9075, LR: 0.001000
Fold 5, Epoch 318, Train Loss: 7.6101, Val Loss: 3.5489, Val MAE: 3.3547, LR: 0.001000
Fold 5, Epoch 319, Train Loss: 7.4654, Val Loss: 4.7689, Val MAE: 4.3614, LR: 0.001000
Fold 5, Epoch 320, Train Loss: 7.9514, Val Loss: 2.5154, Val MAE: 2.4625, LR: 0.001000
Fold 5, Epoch 321, Train Loss: 9.3723, Val Loss: 3.7231, Val MAE: 3.3812, LR: 0.001000
Fold 5, Epoch 322, Train Loss: 7.7263, Val Loss: 6.1542, Val MAE: 5.4729, LR: 0.001000
Fold 5, Epoch 323, Train Loss: 7.8618, Val Loss: 2.9451, Val MAE: 2.7663, LR: 0.001000
Fold 5, Epoch 324, Train Loss: 7.1419, Val Loss: 4.4477, Val MAE: 4.0975, LR: 0.001000
Fold 5, Epoch 325, Train Loss: 7.0903, Val Loss: 2.4329, Val MAE: 2.3643, LR: 0.001000
Fold 5, Epoch 326, Train Loss: 7.8954, Val Loss: 2.9351, Val MAE: 2.9367, LR: 0.001000
Fold 5, Epoch 327, Train Loss: 7.4370, Val Loss: 2.7149, Val MAE: 2.5041, LR: 0.001000
Fold 5, Epoch 328, Train Loss: 6.7280, Val Loss: 2.5741, Val MAE: 2.4698, LR: 0.001000
Fold 5, Epoch 329, Train Loss: 7.0540, Val Loss: 4.9234, Val MAE: 4.4749, LR: 0.001000
Fold 5, Epoch 330, Train Loss: 7.2485, Val Loss: 2.7739, Val MAE: 2.8399, LR: 0.001000
Fold 5, Epoch 331, Train Loss: 8.0083, Val Loss: 5.6802, Val MAE: 5.3813, LR: 0.001000
Fold 5, Epoch 332, Train Loss: 7.5288, Val Loss: 1.9567, Val MAE: 1.7723, LR: 0.001000
Fold 5, Epoch 333, Train Loss: 7.2049, Val Loss: 1.6976, Val MAE: 1.5396, LR: 0.001000
Fold 5, Epoch 334, Train Loss: 6.3227, Val Loss: 3.9836, Val MAE: 3.6511, LR: 0.001000
Fold 5, Epoch 335, Train Loss: 5.9593, Val Loss: 3.1380, Val MAE: 2.9036, LR: 0.001000
Fold 5, Epoch 336, Train Loss: 6.2443, Val Loss: 1.8296, Val MAE: 1.9006, LR: 0.001000
Fold 5, Epoch 337, Train Loss: 7.1202, Val Loss: 5.0006, Val MAE: 4.8244, LR: 0.001000
Fold 5, Epoch 338, Train Loss: 6.7018, Val Loss: 1.7056, Val MAE: 1.6609, LR: 0.001000
Fold 5, Epoch 339, Train Loss: 7.2581, Val Loss: 3.3331, Val MAE: 3.2404, LR: 0.001000
Fold 5, Epoch 340, Train Loss: 6.3439, Val Loss: 3.7896, Val MAE: 3.5747, LR: 0.001000
Fold 5, Epoch 341, Train Loss: 6.1347, Val Loss: 2.5132, Val MAE: 2.3253, LR: 0.001000
Fold 5, Epoch 342, Train Loss: 6.3268, Val Loss: 2.9817, Val MAE: 2.7325, LR: 0.001000
Fold 5, Epoch 343, Train Loss: 6.8435, Val Loss: 1.7920, Val MAE: 2.0877, LR: 0.001000
Fold 5, Epoch 344, Train Loss: 8.0360, Val Loss: 4.4897, Val MAE: 4.1885, LR: 0.001000
Fold 5, Epoch 345, Train Loss: 6.5851, Val Loss: 3.2358, Val MAE: 2.9117, LR: 0.001000
Fold 5, Epoch 346, Train Loss: 6.9560, Val Loss: 3.6620, Val MAE: 3.2235, LR: 0.001000
Fold 5, Epoch 347, Train Loss: 6.7268, Val Loss: 2.6887, Val MAE: 2.4456, LR: 0.001000
Fold 5, Epoch 348, Train Loss: 6.4414, Val Loss: 4.4647, Val MAE: 4.2152, LR: 0.001000
Fold 5, Epoch 349, Train Loss: 6.5820, Val Loss: 3.4339, Val MAE: 3.3621, LR: 0.001000
Fold 5, Epoch 350, Train Loss: 6.9767, Val Loss: 2.2520, Val MAE: 2.2883, LR: 0.001000
Fold 5, Epoch 351, Train Loss: 6.7175, Val Loss: 5.1519, Val MAE: 4.7672, LR: 0.001000
Fold 5, Epoch 352, Train Loss: 7.4055, Val Loss: 2.9989, Val MAE: 2.7810, LR: 0.001000
Fold 5, Epoch 353, Train Loss: 7.6640, Val Loss: 2.7183, Val MAE: 2.9077, LR: 0.001000
Fold 5, Epoch 354, Train Loss: 10.3647, Val Loss: 5.5022, Val MAE: 4.8155, LR: 0.001000
Fold 5, Epoch 355, Train Loss: 7.8068, Val Loss: 2.2241, Val MAE: 2.0564, LR: 0.001000
Fold 5, Epoch 356, Train Loss: 7.6633, Val Loss: 1.9171, Val MAE: 1.8888, LR: 0.001000
Fold 5, Epoch 357, Train Loss: 7.3486, Val Loss: 4.8499, Val MAE: 4.4347, LR: 0.001000
Fold 5, Epoch 358, Train Loss: 7.0885, Val Loss: 1.4317, Val MAE: 1.4353, LR: 0.001000
Fold 5, Epoch 359, Train Loss: 6.8626, Val Loss: 1.7014, Val MAE: 1.7019, LR: 0.001000
Fold 5, Epoch 360, Train Loss: 6.8703, Val Loss: 4.8775, Val MAE: 4.2270, LR: 0.001000
Fold 5, Epoch 361, Train Loss: 7.9110, Val Loss: 2.3796, Val MAE: 2.4741, LR: 0.001000
Fold 5, Epoch 362, Train Loss: 7.4678, Val Loss: 2.1131, Val MAE: 1.8652, LR: 0.001000
Fold 5, Epoch 363, Train Loss: 6.5822, Val Loss: 3.5420, Val MAE: 3.1485, LR: 0.001000
Fold 5, Epoch 364, Train Loss: 6.7288, Val Loss: 4.3852, Val MAE: 4.3594, LR: 0.001000
Fold 5, Epoch 365, Train Loss: 11.1533, Val Loss: 3.5285, Val MAE: 3.3329, LR: 0.001000
Fold 5, Epoch 366, Train Loss: 10.1568, Val Loss: 6.3173, Val MAE: 5.9503, LR: 0.001000
Fold 5, Epoch 367, Train Loss: 7.4070, Val Loss: 2.9433, Val MAE: 2.8082, LR: 0.001000
Fold 5, Epoch 368, Train Loss: 6.6870, Val Loss: 2.0404, Val MAE: 2.0867, LR: 0.001000
Fold 5, Epoch 369, Train Loss: 6.3800, Val Loss: 3.7636, Val MAE: 3.5125, LR: 0.001000
Fold 5, Epoch 370, Train Loss: 6.5783, Val Loss: 2.7526, Val MAE: 2.5356, LR: 0.001000
Fold 5, Epoch 371, Train Loss: 7.0264, Val Loss: 6.1556, Val MAE: 5.4840, LR: 0.001000
Fold 5, Epoch 372, Train Loss: 7.3690, Val Loss: 2.3658, Val MAE: 2.1715, LR: 0.001000
Fold 5, Epoch 373, Train Loss: 7.0101, Val Loss: 2.2784, Val MAE: 2.2437, LR: 0.001000
Fold 5, Epoch 374, Train Loss: 6.8546, Val Loss: 4.7353, Val MAE: 4.2462, LR: 0.001000
Fold 5, Epoch 375, Train Loss: 7.5785, Val Loss: 1.4106, Val MAE: 1.4233, LR: 0.001000
Fold 5, Epoch 376, Train Loss: 7.2606, Val Loss: 2.9435, Val MAE: 2.8207, LR: 0.001000
Fold 5, Epoch 377, Train Loss: 7.8090, Val Loss: 3.5433, Val MAE: 3.3997, LR: 0.001000
Fold 5, Epoch 378, Train Loss: 7.5345, Val Loss: 5.8925, Val MAE: 5.4342, LR: 0.001000
Fold 5, Epoch 379, Train Loss: 6.9303, Val Loss: 1.7590, Val MAE: 1.8116, LR: 0.001000
Fold 5, Epoch 380, Train Loss: 6.8545, Val Loss: 2.9598, Val MAE: 2.9480, LR: 0.001000
Fold 5, Epoch 381, Train Loss: 6.2172, Val Loss: 2.7147, Val MAE: 2.6085, LR: 0.001000
Fold 5, Epoch 382, Train Loss: 7.1348, Val Loss: 1.8908, Val MAE: 1.8696, LR: 0.001000
Fold 5, Epoch 383, Train Loss: 7.0463, Val Loss: 2.5621, Val MAE: 2.4693, LR: 0.001000
Fold 5, Epoch 384, Train Loss: 7.1998, Val Loss: 2.8473, Val MAE: 2.6259, LR: 0.001000
Fold 5, Epoch 385, Train Loss: 9.6874, Val Loss: 5.8028, Val MAE: 5.7211, LR: 0.001000
Fold 5, Epoch 386, Train Loss: 7.8003, Val Loss: 4.1041, Val MAE: 4.0380, LR: 0.001000
Fold 5, Epoch 387, Train Loss: 6.6744, Val Loss: 3.1909, Val MAE: 3.1409, LR: 0.001000
Fold 5, Epoch 388, Train Loss: 8.7263, Val Loss: 5.3442, Val MAE: 4.9812, LR: 0.001000
Fold 5, Epoch 389, Train Loss: 6.9599, Val Loss: 6.5935, Val MAE: 5.8596, LR: 0.001000
Fold 5, Epoch 390, Train Loss: 6.8904, Val Loss: 2.2089, Val MAE: 2.2590, LR: 0.001000
Fold 5, Epoch 391, Train Loss: 6.9979, Val Loss: 5.2710, Val MAE: 5.0243, LR: 0.001000
Fold 5, Epoch 392, Train Loss: 6.8385, Val Loss: 3.3200, Val MAE: 3.3005, LR: 0.001000
Fold 5, Epoch 393, Train Loss: 6.8740, Val Loss: 4.4524, Val MAE: 4.2998, LR: 0.001000
Fold 5, Epoch 394, Train Loss: 6.6990, Val Loss: 2.2073, Val MAE: 2.3329, LR: 0.001000
Fold 5, Epoch 395, Train Loss: 6.3127, Val Loss: 3.8779, Val MAE: 3.5744, LR: 0.001000
Fold 5, Epoch 396, Train Loss: 6.1481, Val Loss: 3.5768, Val MAE: 3.2601, LR: 0.001000
Fold 5, Epoch 397, Train Loss: 6.7458, Val Loss: 1.6590, Val MAE: 1.8075, LR: 0.001000
Fold 5, Epoch 398, Train Loss: 6.8254, Val Loss: 5.0792, Val MAE: 4.6536, LR: 0.001000
Fold 5, Epoch 399, Train Loss: 7.4057, Val Loss: 2.2817, Val MAE: 2.1741, LR: 0.001000
Fold 5, Epoch 400, Train Loss: 7.6067, Val Loss: 3.9889, Val MAE: 3.6727, LR: 0.001000
Fold 5, Epoch 401, Train Loss: 6.7704, Val Loss: 1.7667, Val MAE: 1.7112, LR: 0.001000
Fold 5, Epoch 402, Train Loss: 7.0412, Val Loss: 3.3745, Val MAE: 3.2825, LR: 0.001000
Fold 5, Epoch 403, Train Loss: 7.9488, Val Loss: 5.7867, Val MAE: 5.3353, LR: 0.001000
Fold 5, Epoch 404, Train Loss: 10.0177, Val Loss: 3.2655, Val MAE: 2.9754, LR: 0.001000
Fold 5, Epoch 405, Train Loss: 8.4135, Val Loss: 5.2273, Val MAE: 4.8693, LR: 0.001000
Fold 5, Epoch 406, Train Loss: 8.4677, Val Loss: 2.4272, Val MAE: 2.1781, LR: 0.001000
Fold 5, Epoch 407, Train Loss: 6.8900, Val Loss: 4.6591, Val MAE: 4.1823, LR: 0.001000
Fold 5, Epoch 408, Train Loss: 7.0083, Val Loss: 3.8657, Val MAE: 3.4547, LR: 0.001000
Fold 5, Epoch 409, Train Loss: 7.0919, Val Loss: 6.0384, Val MAE: 5.3954, LR: 0.001000
Fold 5, Epoch 410, Train Loss: 7.4586, Val Loss: 2.1281, Val MAE: 1.8595, LR: 0.001000
Fold 5, Epoch 411, Train Loss: 8.4685, Val Loss: 4.4144, Val MAE: 4.3344, LR: 0.001000
Fold 5, Epoch 412, Train Loss: 8.1129, Val Loss: 5.6021, Val MAE: 5.0736, LR: 0.001000
Fold 5, Epoch 413, Train Loss: 7.9902, Val Loss: 2.8727, Val MAE: 2.7955, LR: 0.001000
Fold 5, Epoch 414, Train Loss: 8.0774, Val Loss: 5.0396, Val MAE: 4.4249, LR: 0.001000
Fold 5, Epoch 415, Train Loss: 6.2732, Val Loss: 4.8324, Val MAE: 4.3481, LR: 0.001000
Fold 5, Epoch 416, Train Loss: 6.4960, Val Loss: 3.2719, Val MAE: 2.7857, LR: 0.001000
Fold 5, Epoch 417, Train Loss: 7.2286, Val Loss: 3.8269, Val MAE: 3.2417, LR: 0.001000
Fold 5, Epoch 418, Train Loss: 6.6650, Val Loss: 4.8669, Val MAE: 4.4419, LR: 0.001000
Fold 5, Epoch 419, Train Loss: 7.7610, Val Loss: 2.9562, Val MAE: 2.7475, LR: 0.001000
Fold 5, Epoch 420, Train Loss: 9.2886, Val Loss: 2.6586, Val MAE: 2.4776, LR: 0.001000
Fold 5, Epoch 421, Train Loss: 7.7545, Val Loss: 3.4678, Val MAE: 3.1064, LR: 0.001000
Fold 5, Epoch 422, Train Loss: 6.6439, Val Loss: 1.7571, Val MAE: 1.7044, LR: 0.001000
Fold 5, Epoch 423, Train Loss: 6.6185, Val Loss: 2.9982, Val MAE: 2.8642, LR: 0.001000
Fold 5, Epoch 424, Train Loss: 5.8804, Val Loss: 2.0239, Val MAE: 1.8458, LR: 0.001000
Fold 5, Epoch 425, Train Loss: 6.2228, Val Loss: 3.4643, Val MAE: 3.1609, LR: 0.001000
Fold 5, Epoch 426, Train Loss: 6.1543, Val Loss: 3.4922, Val MAE: 3.1651, LR: 0.001000
Fold 5, Epoch 427, Train Loss: 7.1985, Val Loss: 1.8990, Val MAE: 1.7846, LR: 0.001000
Fold 5, Epoch 428, Train Loss: 6.9269, Val Loss: 2.4209, Val MAE: 2.1868, LR: 0.001000
Fold 5, Epoch 429, Train Loss: 7.2917, Val Loss: 2.8120, Val MAE: 2.5797, LR: 0.001000
Fold 5, Epoch 430, Train Loss: 5.8457, Val Loss: 1.6932, Val MAE: 1.5365, LR: 0.001000
Fold 5, Epoch 431, Train Loss: 6.7324, Val Loss: 3.4474, Val MAE: 3.2586, LR: 0.001000
Fold 5, Epoch 432, Train Loss: 6.7397, Val Loss: 2.9910, Val MAE: 2.6185, LR: 0.001000
Fold 5, Epoch 433, Train Loss: 6.4255, Val Loss: 2.9747, Val MAE: 2.6449, LR: 0.001000
Fold 5, Epoch 434, Train Loss: 6.8510, Val Loss: 2.5998, Val MAE: 2.2479, LR: 0.001000
Fold 5, Epoch 435, Train Loss: 6.4195, Val Loss: 2.6546, Val MAE: 2.1696, LR: 0.001000
Fold 5, Epoch 436, Train Loss: 6.8726, Val Loss: 3.3206, Val MAE: 2.6943, LR: 0.001000
Fold 5, Epoch 437, Train Loss: 6.4265, Val Loss: 2.1672, Val MAE: 1.7839, LR: 0.001000
Fold 5, Epoch 438, Train Loss: 6.2617, Val Loss: 3.9919, Val MAE: 3.4237, LR: 0.001000
Fold 5, Epoch 439, Train Loss: 6.6661, Val Loss: 3.0288, Val MAE: 2.6370, LR: 0.001000
Fold 5, Epoch 440, Train Loss: 7.4184, Val Loss: 2.1279, Val MAE: 2.0362, LR: 0.001000
Fold 5, Epoch 441, Train Loss: 8.5484, Val Loss: 3.1920, Val MAE: 3.0251, LR: 0.001000
Fold 5, Epoch 442, Train Loss: 6.9046, Val Loss: 4.2128, Val MAE: 3.8254, LR: 0.001000
Fold 5, Epoch 443, Train Loss: 7.6229, Val Loss: 3.2066, Val MAE: 2.9140, LR: 0.001000
Fold 5, Epoch 444, Train Loss: 6.6615, Val Loss: 6.0722, Val MAE: 5.4780, LR: 0.001000
Fold 5, Epoch 445, Train Loss: 7.0251, Val Loss: 1.9099, Val MAE: 1.6712, LR: 0.001000
Fold 5, Epoch 446, Train Loss: 7.7686, Val Loss: 2.5142, Val MAE: 2.4186, LR: 0.001000
Fold 5, Epoch 447, Train Loss: 7.0575, Val Loss: 4.5184, Val MAE: 4.2724, LR: 0.001000
Fold 5, Epoch 448, Train Loss: 6.9948, Val Loss: 2.7969, Val MAE: 2.5127, LR: 0.001000
Fold 5, Epoch 449, Train Loss: 6.4242, Val Loss: 2.3211, Val MAE: 2.3458, LR: 0.001000
Fold 5, Epoch 450, Train Loss: 6.0637, Val Loss: 2.7740, Val MAE: 3.0964, LR: 0.001000
Fold 5, Epoch 451, Train Loss: 6.2734, Val Loss: 3.1275, Val MAE: 2.8935, LR: 0.001000
Fold 5, Epoch 452, Train Loss: 6.5841, Val Loss: 3.6684, Val MAE: 3.0878, LR: 0.001000
Fold 5, Epoch 453, Train Loss: 6.4576, Val Loss: 2.6856, Val MAE: 2.6929, LR: 0.001000
Fold 5, Epoch 454, Train Loss: 7.2788, Val Loss: 4.2223, Val MAE: 3.8663, LR: 0.001000
Fold 5, Epoch 455, Train Loss: 6.5431, Val Loss: 4.7324, Val MAE: 4.0801, LR: 0.001000
Fold 5, Epoch 456, Train Loss: 6.9739, Val Loss: 3.7522, Val MAE: 4.0027, LR: 0.001000
Fold 5, Epoch 457, Train Loss: 8.6966, Val Loss: 3.2396, Val MAE: 3.1562, LR: 0.001000
Fold 5, Epoch 458, Train Loss: 7.4635, Val Loss: 4.7722, Val MAE: 4.0033, LR: 0.001000
Fold 5, Epoch 459, Train Loss: 6.7772, Val Loss: 3.1050, Val MAE: 2.8908, LR: 0.001000
Fold 5, Epoch 460, Train Loss: 7.3766, Val Loss: 2.8384, Val MAE: 2.4645, LR: 0.001000
Fold 5, Epoch 461, Train Loss: 7.0548, Val Loss: 3.0009, Val MAE: 2.7285, LR: 0.001000
Fold 5, Epoch 462, Train Loss: 7.0625, Val Loss: 1.7299, Val MAE: 1.4691, LR: 0.001000
Fold 5, Epoch 463, Train Loss: 6.1670, Val Loss: 4.1261, Val MAE: 3.7475, LR: 0.001000
Fold 5, Epoch 464, Train Loss: 6.5426, Val Loss: 3.1354, Val MAE: 2.7938, LR: 0.001000
Fold 5, Epoch 465, Train Loss: 6.1414, Val Loss: 2.7200, Val MAE: 2.4200, LR: 0.001000
Fold 5, Epoch 466, Train Loss: 7.0385, Val Loss: 3.7637, Val MAE: 3.3482, LR: 0.001000
Fold 5, Epoch 467, Train Loss: 7.1915, Val Loss: 2.5616, Val MAE: 2.3575, LR: 0.001000
Fold 5, Epoch 468, Train Loss: 6.5506, Val Loss: 2.1589, Val MAE: 1.8666, LR: 0.001000
Fold 5, Epoch 469, Train Loss: 7.5073, Val Loss: 3.5933, Val MAE: 3.1643, LR: 0.001000
Fold 5, Epoch 470, Train Loss: 7.1381, Val Loss: 1.4396, Val MAE: 1.3841, LR: 0.001000
Fold 5, Epoch 471, Train Loss: 7.1493, Val Loss: 1.6559, Val MAE: 1.6931, LR: 0.001000
Fold 5, Epoch 472, Train Loss: 6.3860, Val Loss: 2.0047, Val MAE: 2.1159, LR: 0.001000
Fold 5, Epoch 473, Train Loss: 7.5917, Val Loss: 1.8840, Val MAE: 1.9338, LR: 0.001000
Fold 5, Epoch 474, Train Loss: 6.6315, Val Loss: 4.2349, Val MAE: 3.9661, LR: 0.001000
Fold 5, Epoch 1, Train Loss: 345.3276, Val Loss: 12.5434, Val MAE: 11.1716, LR: 0.001000
Fold 5, Epoch 2, Train Loss: 328.0876, Val Loss: 14.3343, Val MAE: 15.3196, LR: 0.001000
Fold 5, Epoch 3, Train Loss: 325.8551, Val Loss: 10.1072, Val MAE: 10.2521, LR: 0.001000
Fold 5, Epoch 4, Train Loss: 313.2350, Val Loss: 30.0761, Val MAE: 31.9769, LR: 0.001000
Fold 5, Epoch 5, Train Loss: 324.1706, Val Loss: 12.8714, Val MAE: 13.5927, LR: 0.001000
Fold 5, Epoch 6, Train Loss: 299.2202, Val Loss: 13.6938, Val MAE: 12.3111, LR: 0.001000
