Fold 3, Epoch 1, Train Loss: 338.7834, Val Loss: 7.6926, Val MAE: 8.5095, LR: 0.001000
Fold 3, Epoch 241, Train Loss: 9.2838, Val Loss: 4.0495, Val MAE: 4.3839, LR: 0.001000
Fold 3, Epoch 242, Train Loss: 9.7372, Val Loss: 4.6073, Val MAE: 4.7436, LR: 0.001000
Fold 3, Epoch 243, Train Loss: 10.6115, Val Loss: 2.9393, Val MAE: 3.5452, LR: 0.001000
Fold 3, Epoch 244, Train Loss: 9.9994, Val Loss: 2.7951, Val MAE: 3.0185, LR: 0.001000
Fold 3, Epoch 245, Train Loss: 8.8978, Val Loss: 3.8335, Val MAE: 4.0635, LR: 0.001000
Fold 3, Epoch 246, Train Loss: 9.9615, Val Loss: 5.5630, Val MAE: 5.5661, LR: 0.001000
Fold 3, Epoch 247, Train Loss: 9.2053, Val Loss: 2.6007, Val MAE: 2.9181, LR: 0.001000
Fold 3, Epoch 248, Train Loss: 10.3862, Val Loss: 3.5273, Val MAE: 3.6680, LR: 0.001000
Fold 3, Epoch 249, Train Loss: 8.8439, Val Loss: 5.5354, Val MAE: 5.5218, LR: 0.001000
Fold 3, Epoch 250, Train Loss: 10.2252, Val Loss: 2.5981, Val MAE: 2.9685, LR: 0.001000
Fold 3, Epoch 251, Train Loss: 10.2947, Val Loss: 3.0193, Val MAE: 3.2624, LR: 0.001000
Fold 3, Epoch 252, Train Loss: 8.7148, Val Loss: 1.2988, Val MAE: 1.6671, LR: 0.001000
Fold 3, Epoch 253, Train Loss: 8.0919, Val Loss: 3.2516, Val MAE: 3.5574, LR: 0.001000
Fold 3, Epoch 254, Train Loss: 8.7778, Val Loss: 1.9985, Val MAE: 2.3491, LR: 0.001000
Fold 3, Epoch 255, Train Loss: 8.2770, Val Loss: 2.0143, Val MAE: 2.5267, LR: 0.001000
Fold 3, Epoch 256, Train Loss: 8.3702, Val Loss: 5.2037, Val MAE: 5.2715, LR: 0.001000
Fold 3, Epoch 257, Train Loss: 9.4772, Val Loss: 2.5791, Val MAE: 2.9649, LR: 0.001000
Fold 3, Epoch 258, Train Loss: 11.0557, Val Loss: 3.3456, Val MAE: 3.5583, LR: 0.001000
Fold 3, Epoch 259, Train Loss: 10.0926, Val Loss: 7.4612, Val MAE: 7.4464, LR: 0.001000
Fold 3, Epoch 260, Train Loss: 10.7593, Val Loss: 2.5287, Val MAE: 3.0714, LR: 0.001000
Fold 3, Epoch 261, Train Loss: 11.5900, Val Loss: 3.3965, Val MAE: 3.6118, LR: 0.001000
Fold 3, Epoch 262, Train Loss: 12.7557, Val Loss: 4.8601, Val MAE: 5.0160, LR: 0.001000
Fold 3, Epoch 263, Train Loss: 9.3458, Val Loss: 1.9063, Val MAE: 2.1336, LR: 0.001000
Fold 3, Epoch 264, Train Loss: 9.0549, Val Loss: 2.8235, Val MAE: 3.0681, LR: 0.001000
Fold 3, Epoch 265, Train Loss: 8.6114, Val Loss: 2.6487, Val MAE: 2.6863, LR: 0.001000
Fold 3, Epoch 266, Train Loss: 9.0223, Val Loss: 2.4025, Val MAE: 2.8031, LR: 0.001000
Fold 3, Epoch 267, Train Loss: 8.2978, Val Loss: 3.1146, Val MAE: 3.4636, LR: 0.001000
Fold 3, Epoch 268, Train Loss: 8.4914, Val Loss: 2.6928, Val MAE: 3.2551, LR: 0.001000
Fold 3, Epoch 269, Train Loss: 9.3634, Val Loss: 4.5688, Val MAE: 4.8550, LR: 0.001000
Fold 3, Epoch 270, Train Loss: 7.9423, Val Loss: 2.7719, Val MAE: 3.2138, LR: 0.001000
Fold 3, Epoch 271, Train Loss: 8.4359, Val Loss: 1.8962, Val MAE: 2.1316, LR: 0.001000
Fold 3, Epoch 272, Train Loss: 8.4378, Val Loss: 4.8931, Val MAE: 5.1298, LR: 0.001000
Fold 3, Epoch 273, Train Loss: 8.8593, Val Loss: 2.0951, Val MAE: 2.5117, LR: 0.001000
Fold 3, Epoch 274, Train Loss: 7.8841, Val Loss: 2.8606, Val MAE: 3.2649, LR: 0.001000
Fold 3, Epoch 275, Train Loss: 8.0770, Val Loss: 3.6238, Val MAE: 4.0374, LR: 0.001000
Fold 3, Epoch 276, Train Loss: 7.6835, Val Loss: 3.7343, Val MAE: 4.0148, LR: 0.001000
Fold 3, Epoch 277, Train Loss: 8.0630, Val Loss: 2.1138, Val MAE: 2.6193, LR: 0.001000
Fold 3, Epoch 278, Train Loss: 8.2253, Val Loss: 3.3455, Val MAE: 3.7316, LR: 0.001000
Fold 3, Epoch 279, Train Loss: 8.5002, Val Loss: 1.9083, Val MAE: 2.3561, LR: 0.001000
Fold 3, Epoch 280, Train Loss: 8.5763, Val Loss: 2.6310, Val MAE: 3.0194, LR: 0.001000
Fold 3, Epoch 281, Train Loss: 8.4724, Val Loss: 2.1554, Val MAE: 2.6583, LR: 0.001000
Fold 3, Epoch 282, Train Loss: 7.0074, Val Loss: 1.7704, Val MAE: 2.0948, LR: 0.001000
Fold 3, Epoch 283, Train Loss: 7.4981, Val Loss: 4.5096, Val MAE: 4.4083, LR: 0.001000
Fold 3, Epoch 284, Train Loss: 8.6714, Val Loss: 2.2618, Val MAE: 2.5659, LR: 0.001000
Fold 3, Epoch 285, Train Loss: 12.0739, Val Loss: 2.1892, Val MAE: 2.3817, LR: 0.001000
Fold 3, Epoch 286, Train Loss: 9.1313, Val Loss: 6.3978, Val MAE: 6.2304, LR: 0.001000
Fold 3, Epoch 287, Train Loss: 8.6910, Val Loss: 2.2790, Val MAE: 2.5629, LR: 0.001000
Fold 3, Epoch 288, Train Loss: 7.7179, Val Loss: 2.9299, Val MAE: 3.2424, LR: 0.001000
Fold 3, Epoch 289, Train Loss: 7.9842, Val Loss: 2.2385, Val MAE: 2.7749, LR: 0.001000
Fold 3, Epoch 290, Train Loss: 7.9058, Val Loss: 2.1502, Val MAE: 2.5985, LR: 0.001000
Fold 3, Epoch 291, Train Loss: 7.7486, Val Loss: 3.7665, Val MAE: 3.8916, LR: 0.001000
Fold 3, Epoch 292, Train Loss: 9.3787, Val Loss: 3.4086, Val MAE: 3.4903, LR: 0.001000
Fold 3, Epoch 293, Train Loss: 9.6437, Val Loss: 3.0715, Val MAE: 3.1685, LR: 0.001000
Fold 3, Epoch 294, Train Loss: 8.4056, Val Loss: 2.2910, Val MAE: 2.5702, LR: 0.001000
Fold 3, Epoch 295, Train Loss: 8.4419, Val Loss: 1.5223, Val MAE: 1.8847, LR: 0.001000
Fold 3, Epoch 296, Train Loss: 11.1648, Val Loss: 3.6606, Val MAE: 3.2953, LR: 0.001000
Fold 3, Epoch 297, Train Loss: 10.4228, Val Loss: 2.8860, Val MAE: 2.9531, LR: 0.001000
Fold 3, Epoch 298, Train Loss: 11.8229, Val Loss: 6.2197, Val MAE: 6.5265, LR: 0.001000
Fold 3, Epoch 299, Train Loss: 9.5782, Val Loss: 2.0679, Val MAE: 2.5653, LR: 0.001000
Fold 3, Epoch 300, Train Loss: 9.0357, Val Loss: 3.4513, Val MAE: 3.6944, LR: 0.001000
Fold 3, Epoch 301, Train Loss: 12.1804, Val Loss: 2.8655, Val MAE: 3.1925, LR: 0.001000
Fold 3, Epoch 302, Train Loss: 8.8230, Val Loss: 4.5558, Val MAE: 4.8482, LR: 0.001000
Fold 3, Epoch 303, Train Loss: 10.2597, Val Loss: 3.4863, Val MAE: 3.7880, LR: 0.001000
Fold 3, Epoch 304, Train Loss: 8.1932, Val Loss: 1.6941, Val MAE: 2.1339, LR: 0.001000
Fold 3, Epoch 305, Train Loss: 9.1027, Val Loss: 2.3335, Val MAE: 2.3993, LR: 0.001000
Fold 3, Epoch 306, Train Loss: 8.2241, Val Loss: 2.2443, Val MAE: 2.2769, LR: 0.001000
Fold 3, Epoch 307, Train Loss: 7.5577, Val Loss: 5.4420, Val MAE: 5.5690, LR: 0.001000
Fold 3, Epoch 308, Train Loss: 8.2075, Val Loss: 2.6291, Val MAE: 3.0334, LR: 0.001000
Fold 3, Epoch 309, Train Loss: 8.3548, Val Loss: 2.1682, Val MAE: 2.5368, LR: 0.001000
Fold 3, Epoch 310, Train Loss: 10.4475, Val Loss: 1.9607, Val MAE: 2.3524, LR: 0.001000
Fold 3, Epoch 311, Train Loss: 8.0181, Val Loss: 6.1260, Val MAE: 6.1149, LR: 0.001000
Fold 3, Epoch 312, Train Loss: 9.1894, Val Loss: 3.0412, Val MAE: 3.1820, LR: 0.001000
Fold 3, Epoch 313, Train Loss: 9.6417, Val Loss: 2.6706, Val MAE: 3.1519, LR: 0.001000
Fold 3, Epoch 314, Train Loss: 7.7170, Val Loss: 4.0328, Val MAE: 4.2100, LR: 0.001000
Fold 3, Epoch 315, Train Loss: 7.8641, Val Loss: 2.4980, Val MAE: 2.6592, LR: 0.001000
Fold 3, Epoch 316, Train Loss: 9.1633, Val Loss: 3.4997, Val MAE: 3.8361, LR: 0.001000
Fold 3, Epoch 317, Train Loss: 8.2475, Val Loss: 2.5697, Val MAE: 2.5606, LR: 0.001000
Fold 3, Epoch 318, Train Loss: 10.4641, Val Loss: 3.5185, Val MAE: 3.7367, LR: 0.001000
Fold 3, Epoch 319, Train Loss: 8.6687, Val Loss: 3.5565, Val MAE: 3.7805, LR: 0.001000
Fold 3, Epoch 320, Train Loss: 7.6993, Val Loss: 1.9182, Val MAE: 2.1665, LR: 0.001000
Fold 3, Epoch 321, Train Loss: 7.9228, Val Loss: 2.8925, Val MAE: 3.3353, LR: 0.001000
Fold 3, Epoch 322, Train Loss: 7.4482, Val Loss: 2.0416, Val MAE: 2.5094, LR: 0.001000
Fold 3, Epoch 323, Train Loss: 8.5152, Val Loss: 2.4705, Val MAE: 2.7941, LR: 0.001000
Fold 3, Epoch 324, Train Loss: 7.2605, Val Loss: 3.2867, Val MAE: 3.5376, LR: 0.001000
Fold 3, Epoch 325, Train Loss: 7.4494, Val Loss: 2.4005, Val MAE: 2.6023, LR: 0.001000
Fold 3, Epoch 326, Train Loss: 8.1887, Val Loss: 3.2558, Val MAE: 3.7647, LR: 0.001000
Fold 3, Epoch 327, Train Loss: 7.6915, Val Loss: 3.1899, Val MAE: 3.8049, LR: 0.001000
Fold 3, Epoch 328, Train Loss: 7.3643, Val Loss: 3.0219, Val MAE: 3.3875, LR: 0.001000
Fold 3, Epoch 329, Train Loss: 7.7674, Val Loss: 3.5921, Val MAE: 3.9300, LR: 0.001000
Fold 3, Epoch 330, Train Loss: 8.5928, Val Loss: 3.3469, Val MAE: 3.5824, LR: 0.001000
Fold 3, Epoch 331, Train Loss: 8.9279, Val Loss: 6.1663, Val MAE: 5.7952, LR: 0.001000
Fold 3, Epoch 332, Train Loss: 11.1714, Val Loss: 2.8735, Val MAE: 3.1639, LR: 0.001000
Fold 3, Epoch 333, Train Loss: 7.6821, Val Loss: 2.4523, Val MAE: 2.7520, LR: 0.001000
Fold 3, Epoch 334, Train Loss: 7.8756, Val Loss: 2.0673, Val MAE: 2.2822, LR: 0.001000
Fold 3, Epoch 335, Train Loss: 8.1504, Val Loss: 2.1736, Val MAE: 2.3244, LR: 0.001000
Fold 3, Epoch 336, Train Loss: 8.3420, Val Loss: 3.9914, Val MAE: 4.4137, LR: 0.001000
Fold 3, Epoch 337, Train Loss: 6.9052, Val Loss: 1.8385, Val MAE: 2.2387, LR: 0.001000
Fold 3, Epoch 338, Train Loss: 8.5524, Val Loss: 2.2821, Val MAE: 2.3009, LR: 0.001000
Fold 3, Epoch 339, Train Loss: 8.0375, Val Loss: 3.3374, Val MAE: 3.8050, LR: 0.001000
Fold 3, Epoch 340, Train Loss: 6.4728, Val Loss: 3.2630, Val MAE: 3.6253, LR: 0.001000
Fold 3, Epoch 341, Train Loss: 7.4024, Val Loss: 2.3570, Val MAE: 2.6851, LR: 0.001000
Fold 3, Epoch 342, Train Loss: 8.0887, Val Loss: 3.8596, Val MAE: 4.2289, LR: 0.001000
Fold 3, Epoch 343, Train Loss: 8.4212, Val Loss: 1.9217, Val MAE: 2.2950, LR: 0.001000
Fold 3, Epoch 344, Train Loss: 7.0566, Val Loss: 2.4374, Val MAE: 2.7700, LR: 0.001000
Fold 3, Epoch 345, Train Loss: 6.9091, Val Loss: 2.3514, Val MAE: 2.7544, LR: 0.001000
Fold 3, Epoch 346, Train Loss: 7.4351, Val Loss: 2.4635, Val MAE: 2.4664, LR: 0.001000
Fold 3, Epoch 347, Train Loss: 7.4327, Val Loss: 2.5680, Val MAE: 2.4183, LR: 0.001000
Fold 3, Epoch 348, Train Loss: 8.6487, Val Loss: 3.9143, Val MAE: 4.3319, LR: 0.001000
Fold 3, Epoch 349, Train Loss: 8.0597, Val Loss: 1.6098, Val MAE: 1.7436, LR: 0.001000
Fold 3, Epoch 350, Train Loss: 6.7027, Val Loss: 2.8931, Val MAE: 3.1825, LR: 0.001000
Fold 3, Epoch 351, Train Loss: 7.9839, Val Loss: 2.0006, Val MAE: 2.4491, LR: 0.001000
Fold 3, Epoch 1, Train Loss: 342.9384, Val Loss: 8.5391, Val MAE: 8.6998, LR: 0.001000
Fold 3, Epoch 2, Train Loss: 321.2223, Val Loss: 13.5694, Val MAE: 15.3156, LR: 0.001000
Fold 3, Epoch 3, Train Loss: 315.2698, Val Loss: 22.0558, Val MAE: 23.4532, LR: 0.001000
Fold 3, Epoch 4, Train Loss: 311.4405, Val Loss: 12.2932, Val MAE: 11.8444, LR: 0.001000
Fold 3, Epoch 5, Train Loss: 284.8532, Val Loss: 10.4504, Val MAE: 10.1239, LR: 0.001000
Fold 3, Epoch 6, Train Loss: 266.9748, Val Loss: 10.4193, Val MAE: 12.0018, LR: 0.001000
Fold 3, Epoch 7, Train Loss: 255.7336, Val Loss: 7.6179, Val MAE: 8.6521, LR: 0.001000
Fold 3, Epoch 8, Train Loss: 240.0818, Val Loss: 12.7187, Val MAE: 14.4291, LR: 0.001000
Fold 3, Epoch 9, Train Loss: 237.3609, Val Loss: 7.5570, Val MAE: 8.4606, LR: 0.001000
Fold 3, Epoch 10, Train Loss: 218.8399, Val Loss: 7.9487, Val MAE: 8.4010, LR: 0.001000
Fold 3, Epoch 11, Train Loss: 203.4332, Val Loss: 10.9412, Val MAE: 10.5710, LR: 0.001000
Fold 3, Epoch 12, Train Loss: 184.7422, Val Loss: 7.9823, Val MAE: 9.1071, LR: 0.001000
Fold 3, Epoch 13, Train Loss: 173.7646, Val Loss: 12.4968, Val MAE: 12.0607, LR: 0.001000
Fold 3, Epoch 14, Train Loss: 158.7991, Val Loss: 7.9909, Val MAE: 9.0939, LR: 0.001000
Fold 3, Epoch 15, Train Loss: 143.1644, Val Loss: 7.7888, Val MAE: 8.2368, LR: 0.001000
Fold 3, Epoch 16, Train Loss: 131.1960, Val Loss: 9.4681, Val MAE: 9.3198, LR: 0.001000
Fold 3, Epoch 17, Train Loss: 116.0664, Val Loss: 8.5831, Val MAE: 8.6165, LR: 0.001000
Fold 3, Epoch 18, Train Loss: 102.8153, Val Loss: 9.5452, Val MAE: 9.3663, LR: 0.001000
Fold 3, Epoch 19, Train Loss: 93.3450, Val Loss: 7.8334, Val MAE: 8.1385, LR: 0.001000
Fold 3, Epoch 20, Train Loss: 84.4001, Val Loss: 9.9947, Val MAE: 9.7956, LR: 0.001000
Fold 3, Epoch 21, Train Loss: 77.3077, Val Loss: 7.1169, Val MAE: 7.7176, LR: 0.001000
Fold 3, Epoch 22, Train Loss: 72.8654, Val Loss: 7.5166, Val MAE: 7.7934, LR: 0.001000
Fold 3, Epoch 23, Train Loss: 66.5329, Val Loss: 6.9388, Val MAE: 7.5852, LR: 0.001000
Fold 3, Epoch 24, Train Loss: 62.7399, Val Loss: 11.0566, Val MAE: 10.9576, LR: 0.001000
Fold 3, Epoch 25, Train Loss: 58.0134, Val Loss: 7.0131, Val MAE: 7.7686, LR: 0.001000
Fold 3, Epoch 26, Train Loss: 54.1983, Val Loss: 10.2528, Val MAE: 9.9672, LR: 0.001000
Fold 3, Epoch 27, Train Loss: 51.4647, Val Loss: 7.4391, Val MAE: 8.0878, LR: 0.001000
Fold 3, Epoch 28, Train Loss: 47.2953, Val Loss: 7.1553, Val MAE: 8.0402, LR: 0.001000
Fold 3, Epoch 29, Train Loss: 46.6647, Val Loss: 8.9440, Val MAE: 8.9018, LR: 0.001000
Fold 3, Epoch 30, Train Loss: 43.2118, Val Loss: 7.3570, Val MAE: 8.2256, LR: 0.001000
Fold 3, Epoch 31, Train Loss: 42.3022, Val Loss: 6.9855, Val MAE: 7.7339, LR: 0.001000
Fold 3, Epoch 32, Train Loss: 38.3302, Val Loss: 8.4315, Val MAE: 8.5012, LR: 0.001000
Fold 3, Epoch 33, Train Loss: 36.2174, Val Loss: 7.4229, Val MAE: 7.7633, LR: 0.001000
Fold 3, Epoch 34, Train Loss: 33.8556, Val Loss: 10.2627, Val MAE: 10.2043, LR: 0.001000
Fold 3, Epoch 35, Train Loss: 32.9871, Val Loss: 7.1928, Val MAE: 7.6137, LR: 0.001000
Fold 3, Epoch 36, Train Loss: 34.9882, Val Loss: 12.0746, Val MAE: 12.0755, LR: 0.001000
Fold 3, Epoch 37, Train Loss: 36.7582, Val Loss: 11.3109, Val MAE: 11.6191, LR: 0.001000
Fold 3, Epoch 38, Train Loss: 33.9109, Val Loss: 11.7849, Val MAE: 11.3963, LR: 0.001000
Fold 3, Epoch 39, Train Loss: 30.7809, Val Loss: 9.8078, Val MAE: 9.8620, LR: 0.001000
Fold 3, Epoch 40, Train Loss: 30.4403, Val Loss: 10.3152, Val MAE: 9.9517, LR: 0.001000
Fold 3, Epoch 41, Train Loss: 28.6249, Val Loss: 6.7257, Val MAE: 7.1438, LR: 0.001000
Fold 3, Epoch 42, Train Loss: 26.8473, Val Loss: 7.7712, Val MAE: 8.0334, LR: 0.001000
Fold 3, Epoch 43, Train Loss: 25.5085, Val Loss: 7.1006, Val MAE: 7.9303, LR: 0.001000
Fold 3, Epoch 44, Train Loss: 26.0199, Val Loss: 9.6861, Val MAE: 9.5074, LR: 0.001000
Fold 3, Epoch 45, Train Loss: 24.3663, Val Loss: 8.0831, Val MAE: 9.0375, LR: 0.001000
Fold 3, Epoch 46, Train Loss: 26.4291, Val Loss: 7.3806, Val MAE: 8.1722, LR: 0.001000
Fold 3, Epoch 47, Train Loss: 23.3409, Val Loss: 9.8400, Val MAE: 9.6865, LR: 0.001000
Fold 3, Epoch 48, Train Loss: 22.6387, Val Loss: 8.1933, Val MAE: 8.2970, LR: 0.001000
Fold 3, Epoch 49, Train Loss: 20.9491, Val Loss: 8.6594, Val MAE: 9.4943, LR: 0.001000
Fold 3, Epoch 50, Train Loss: 25.3425, Val Loss: 13.4637, Val MAE: 13.9466, LR: 0.001000
Fold 3, Epoch 51, Train Loss: 27.0131, Val Loss: 8.1947, Val MAE: 8.2908, LR: 0.001000
Fold 3, Epoch 52, Train Loss: 21.5135, Val Loss: 7.1374, Val MAE: 7.4761, LR: 0.001000
Fold 3, Epoch 53, Train Loss: 18.9174, Val Loss: 6.7507, Val MAE: 7.3072, LR: 0.001000
Fold 3, Epoch 54, Train Loss: 19.8596, Val Loss: 6.4371, Val MAE: 6.8221, LR: 0.001000
Fold 3, Epoch 55, Train Loss: 18.6671, Val Loss: 7.2086, Val MAE: 7.3289, LR: 0.001000
Fold 3, Epoch 56, Train Loss: 19.0992, Val Loss: 6.9744, Val MAE: 7.4251, LR: 0.001000
Fold 3, Epoch 57, Train Loss: 17.5102, Val Loss: 8.4819, Val MAE: 8.6271, LR: 0.001000
Fold 3, Epoch 58, Train Loss: 21.8488, Val Loss: 6.5232, Val MAE: 6.6274, LR: 0.001000
Fold 3, Epoch 59, Train Loss: 17.3926, Val Loss: 5.9855, Val MAE: 6.1896, LR: 0.001000
Fold 3, Epoch 60, Train Loss: 16.8456, Val Loss: 5.8745, Val MAE: 6.1780, LR: 0.001000
Fold 3, Epoch 61, Train Loss: 16.5781, Val Loss: 7.6994, Val MAE: 7.9480, LR: 0.001000
Fold 3, Epoch 62, Train Loss: 16.4347, Val Loss: 6.5386, Val MAE: 7.1653, LR: 0.001000
Fold 3, Epoch 63, Train Loss: 16.2951, Val Loss: 6.3201, Val MAE: 6.8024, LR: 0.001000
Fold 3, Epoch 64, Train Loss: 16.4002, Val Loss: 6.4271, Val MAE: 6.7383, LR: 0.001000
Fold 3, Epoch 65, Train Loss: 15.7741, Val Loss: 6.1778, Val MAE: 6.6553, LR: 0.001000
Fold 3, Epoch 66, Train Loss: 15.9727, Val Loss: 6.3555, Val MAE: 6.8741, LR: 0.001000
Fold 3, Epoch 67, Train Loss: 16.2904, Val Loss: 6.3160, Val MAE: 6.6957, LR: 0.001000
Fold 3, Epoch 68, Train Loss: 15.2853, Val Loss: 5.9858, Val MAE: 6.1921, LR: 0.001000
Fold 3, Epoch 69, Train Loss: 15.8196, Val Loss: 7.6392, Val MAE: 7.9266, LR: 0.001000
Fold 3, Epoch 70, Train Loss: 15.5593, Val Loss: 6.7948, Val MAE: 7.4108, LR: 0.001000
Fold 3, Epoch 71, Train Loss: 16.4891, Val Loss: 6.3189, Val MAE: 6.6983, LR: 0.001000
Fold 3, Epoch 72, Train Loss: 15.1868, Val Loss: 5.6806, Val MAE: 6.1421, LR: 0.001000
Fold 3, Epoch 73, Train Loss: 14.7453, Val Loss: 5.6304, Val MAE: 6.1278, LR: 0.001000
Fold 3, Epoch 74, Train Loss: 15.4834, Val Loss: 8.9158, Val MAE: 8.9522, LR: 0.001000
Fold 3, Epoch 75, Train Loss: 15.5171, Val Loss: 7.5970, Val MAE: 8.1736, LR: 0.001000
Fold 3, Epoch 76, Train Loss: 20.1639, Val Loss: 5.8231, Val MAE: 6.2650, LR: 0.001000
Fold 3, Epoch 77, Train Loss: 14.8659, Val Loss: 7.5124, Val MAE: 7.7890, LR: 0.001000
Fold 3, Epoch 78, Train Loss: 15.5093, Val Loss: 5.5097, Val MAE: 5.8992, LR: 0.001000
Fold 3, Epoch 79, Train Loss: 13.5861, Val Loss: 5.0742, Val MAE: 5.4612, LR: 0.001000
Fold 3, Epoch 80, Train Loss: 13.8305, Val Loss: 5.0636, Val MAE: 5.4769, LR: 0.001000
Fold 3, Epoch 81, Train Loss: 14.3940, Val Loss: 4.8749, Val MAE: 5.2858, LR: 0.001000
Fold 3, Epoch 82, Train Loss: 13.8887, Val Loss: 7.4775, Val MAE: 7.8525, LR: 0.001000
Fold 3, Epoch 83, Train Loss: 15.3346, Val Loss: 7.3249, Val MAE: 7.8846, LR: 0.001000
Fold 3, Epoch 84, Train Loss: 16.9211, Val Loss: 8.3514, Val MAE: 8.3516, LR: 0.001000
Fold 3, Epoch 85, Train Loss: 14.8171, Val Loss: 5.3598, Val MAE: 5.8994, LR: 0.001000
Fold 3, Epoch 86, Train Loss: 14.4725, Val Loss: 5.9967, Val MAE: 6.3497, LR: 0.001000
Fold 3, Epoch 87, Train Loss: 14.1828, Val Loss: 5.5890, Val MAE: 5.9761, LR: 0.001000
Fold 3, Epoch 88, Train Loss: 15.0474, Val Loss: 4.9637, Val MAE: 5.5463, LR: 0.001000
Fold 3, Epoch 89, Train Loss: 15.1569, Val Loss: 5.2437, Val MAE: 5.5847, LR: 0.001000
Fold 3, Epoch 90, Train Loss: 13.7667, Val Loss: 5.4735, Val MAE: 5.7532, LR: 0.001000
Fold 3, Epoch 91, Train Loss: 14.3822, Val Loss: 5.7833, Val MAE: 6.0751, LR: 0.001000
Fold 3, Epoch 92, Train Loss: 13.8732, Val Loss: 6.4843, Val MAE: 6.9703, LR: 0.001000
Fold 3, Epoch 93, Train Loss: 15.8032, Val Loss: 7.6431, Val MAE: 7.7691, LR: 0.001000
Fold 3, Epoch 94, Train Loss: 14.6648, Val Loss: 5.7341, Val MAE: 6.0579, LR: 0.001000
Fold 3, Epoch 95, Train Loss: 14.5584, Val Loss: 8.2763, Val MAE: 8.4445, LR: 0.001000
Fold 3, Epoch 96, Train Loss: 16.5451, Val Loss: 5.2953, Val MAE: 5.6161, LR: 0.001000
Fold 3, Epoch 97, Train Loss: 13.9477, Val Loss: 9.9513, Val MAE: 10.0727, LR: 0.001000
Fold 3, Epoch 98, Train Loss: 15.5578, Val Loss: 5.3588, Val MAE: 5.8728, LR: 0.001000
Fold 3, Epoch 99, Train Loss: 13.5147, Val Loss: 6.5664, Val MAE: 6.7737, LR: 0.001000
Fold 3, Epoch 100, Train Loss: 13.9640, Val Loss: 5.5610, Val MAE: 6.2418, LR: 0.001000
Fold 3, Epoch 101, Train Loss: 17.2975, Val Loss: 6.8579, Val MAE: 7.2575, LR: 0.001000
Fold 3, Epoch 102, Train Loss: 14.8589, Val Loss: 11.5436, Val MAE: 11.4801, LR: 0.001000
Fold 3, Epoch 103, Train Loss: 16.4104, Val Loss: 5.2185, Val MAE: 5.5438, LR: 0.001000
Fold 3, Epoch 104, Train Loss: 14.2679, Val Loss: 4.9231, Val MAE: 5.4706, LR: 0.001000
Fold 3, Epoch 105, Train Loss: 13.9451, Val Loss: 8.2079, Val MAE: 8.1502, LR: 0.001000
Fold 3, Epoch 106, Train Loss: 15.7627, Val Loss: 5.4274, Val MAE: 6.2272, LR: 0.001000
Fold 3, Epoch 107, Train Loss: 14.4275, Val Loss: 6.7442, Val MAE: 6.7196, LR: 0.001000
Fold 3, Epoch 108, Train Loss: 14.1247, Val Loss: 4.9866, Val MAE: 5.6502, LR: 0.001000
Fold 3, Epoch 109, Train Loss: 15.5466, Val Loss: 5.0130, Val MAE: 5.4332, LR: 0.001000
Fold 3, Epoch 110, Train Loss: 15.1006, Val Loss: 5.9606, Val MAE: 6.1444, LR: 0.001000
Fold 3, Epoch 111, Train Loss: 15.9376, Val Loss: 4.9935, Val MAE: 5.4748, LR: 0.001000
Fold 3, Epoch 112, Train Loss: 14.3595, Val Loss: 5.0631, Val MAE: 5.2146, LR: 0.001000
Fold 3, Epoch 113, Train Loss: 14.2294, Val Loss: 6.5947, Val MAE: 6.7495, LR: 0.001000
Fold 3, Epoch 114, Train Loss: 13.3327, Val Loss: 5.3301, Val MAE: 5.6906, LR: 0.001000
Fold 3, Epoch 115, Train Loss: 12.8986, Val Loss: 4.6775, Val MAE: 5.1079, LR: 0.001000
Fold 3, Epoch 116, Train Loss: 12.9823, Val Loss: 6.7318, Val MAE: 6.8779, LR: 0.001000
Fold 3, Epoch 117, Train Loss: 13.1876, Val Loss: 4.2867, Val MAE: 4.6153, LR: 0.001000
Fold 3, Epoch 118, Train Loss: 12.5122, Val Loss: 3.6750, Val MAE: 4.0295, LR: 0.001000
Fold 3, Epoch 119, Train Loss: 12.0087, Val Loss: 3.3790, Val MAE: 3.6733, LR: 0.001000
Fold 3, Epoch 120, Train Loss: 11.9320, Val Loss: 5.2375, Val MAE: 5.5260, LR: 0.001000
Fold 3, Epoch 121, Train Loss: 11.6547, Val Loss: 6.7070, Val MAE: 6.8567, LR: 0.001000
Fold 3, Epoch 122, Train Loss: 11.7536, Val Loss: 4.5954, Val MAE: 5.0549, LR: 0.001000
Fold 3, Epoch 123, Train Loss: 12.6604, Val Loss: 4.6795, Val MAE: 5.1099, LR: 0.001000
Fold 3, Epoch 124, Train Loss: 12.2545, Val Loss: 6.8518, Val MAE: 7.2123, LR: 0.001000
Fold 3, Epoch 125, Train Loss: 12.7812, Val Loss: 5.5754, Val MAE: 5.9443, LR: 0.001000
Fold 3, Epoch 126, Train Loss: 12.2860, Val Loss: 4.2287, Val MAE: 4.7822, LR: 0.001000
Fold 3, Epoch 127, Train Loss: 12.1528, Val Loss: 4.1508, Val MAE: 4.5205, LR: 0.001000
Fold 3, Epoch 128, Train Loss: 10.9776, Val Loss: 4.8118, Val MAE: 4.7247, LR: 0.001000
Fold 3, Epoch 129, Train Loss: 12.0222, Val Loss: 4.9853, Val MAE: 5.3533, LR: 0.001000
